Time,Frame,x,y,yaw,vel_x,vel_y,vel_yaw
motor,2025-03-31 13:01:21.979811,105.5,55.2400016784668
motor,2025-03-31 13:01:21.999837,105.4000015258789,54.709999084472656
odom,2025-03-31 13:01:22.009606,3.2505455226524953,-0.20992902740486202,29.914692527020094,-0.819065205766183,0.050979022287439064,3.864866655719812
motor,2025-03-31 13:01:22.052195,105.4000015258789,54.36000061035156
motor,2025-03-31 13:01:22.052561,105.4000015258789,53.65999984741211
motor,2025-03-31 13:01:22.059319,105.4000015258789,53.47999954223633
motor,2025-03-31 13:01:22.081486,105.5,53.130001068115234
motor,2025-03-31 13:01:22.099592,105.0999984741211,53.130001068115234
motor,2025-03-31 13:01:22.128898,105.4000015258789,52.61000061035156
motor,2025-03-31 13:01:22.161908,105.5,52.599998474121094
motor,2025-03-31 13:01:22.168241,105.4000015258789,52.41999816894531
motor,2025-03-31 13:01:22.184893,105.4000015258789,52.41999816894531
odom,2025-03-31 13:01:22.191089,3.3424153865559414,-0.16037480551947458,28.74899064435003,-0.8508498406359016,0.00604037247865833,4.090124345413089
motor,2025-03-31 13:01:22.213127,105.4000015258789,52.25
motor,2025-03-31 13:01:22.220296,105.19999694824219,52.41999816894531
motor,2025-03-31 13:01:22.241597,105.5,52.2599983215332
motor,2025-03-31 13:01:22.261696,105.5,52.08000183105469
motor,2025-03-31 13:01:22.286501,105.4000015258789,52.06999969482422
motor,2025-03-31 13:01:22.306898,105.4000015258789,52.06999969482422
motor,2025-03-31 13:01:22.322200,105.5,51.720001220703125
motor,2025-03-31 13:01:22.340929,105.4000015258789,51.63999938964844
motor,2025-03-31 13:01:22.363331,105.19999694824219,51.470001220703125
odom,2025-03-31 13:01:22.372569,3.447253285810707,-0.10425525952940662,29.19897676540343,-0.8798587916770324,0.015955650306826944,3.7713671740933643
motor,2025-03-31 13:01:22.388735,105.4000015258789,51.369998931884766
motor,2025-03-31 13:01:22.399692,105.19999694824219,51.54999923706055
motor,2025-03-31 13:01:22.421694,105.30000305175781,51.369998931884766
motor,2025-03-31 13:01:22.439961,105.5,51.189998626708984
motor,2025-03-31 13:01:22.460548,105.19999694824219,51.189998626708984
motor,2025-03-31 13:01:22.479619,105.30000305175781,51.189998626708984
motor,2025-03-31 13:01:22.501228,105.30000305175781,51.189998626708984
motor,2025-03-31 13:01:22.521527,105.5,51.189998626708984
motor,2025-03-31 13:01:22.542362,105.5,51.189998626708984
motor,2025-03-31 13:01:22.560544,105.19999694824219,51.11000061035156
odom,2025-03-31 13:01:22.576785,3.5467488572959818,-0.03649070153212121,31.875803837535727,-0.9787912344831066,-0.040719571227585634,4.527400846660202
motor,2025-03-31 13:01:22.579910,105.19999694824219,51.189998626708984
motor,2025-03-31 13:01:22.601195,105.19999694824219,51.189998626708984
motor,2025-03-31 13:01:22.636042,105.19999694824219,51.11000061035156
motor,2025-03-31 13:01:22.640098,105.4000015258789,51.189998626708984
motor,2025-03-31 13:01:22.661496,105.4000015258789,51.20000076293945
motor,2025-03-31 13:01:22.680084,105.5,51.189998626708984
motor,2025-03-31 13:01:22.700289,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:22.720134,105.19999694824219,51.11000061035156
motor,2025-03-31 13:01:22.739874,105.5,51.189998626708984
motor,2025-03-31 13:01:22.766324,105.4000015258789,51.18000030517578
motor,2025-03-31 13:01:22.782700,105.19999694824219,51.18000030517578
motor,2025-03-31 13:01:22.802088,105.5,51.189998626708984
odom,2025-03-31 13:01:22.802874,3.6468688232283926,0.05426094184302872,37.311225000083496,-1.09617728870608,-0.09356802917138193,5.301824802334031
motor,2025-03-31 13:01:22.821417,105.5,51.189998626708984
motor,2025-03-31 13:01:22.841361,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:22.867175,105.5,51.18000030517578
motor,2025-03-31 13:01:22.880916,105.30000305175781,51.189998626708984
motor,2025-03-31 13:01:22.900815,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:22.920039,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:22.939553,105.19999694824219,51.189998626708984
motor,2025-03-31 13:01:23.008509,105.4000015258789,51.189998626708984
motor,2025-03-31 13:01:23.009449,105.5,51.11000061035156
motor,2025-03-31 13:01:23.022734,105.5,51.189998626708984
motor,2025-03-31 13:01:23.057218,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:23.059749,105.4000015258789,51.189998626708984
motor,2025-03-31 13:01:23.092128,105.19999694824219,51.189998626708984
motor,2025-03-31 13:01:23.107327,105.5,51.20000076293945
motor,2025-03-31 13:01:23.119545,105.5,51.20000076293945
odom,2025-03-31 13:01:23.148186,3.7426456857789856,0.1181109129412811,44.62479371920819,-0.8376128111002147,0.1618332521623508,5.7722740282538965
motor,2025-03-31 13:01:23.157773,105.4000015258789,51.20000076293945
motor,2025-03-31 13:01:23.159763,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:23.179985,105.4000015258789,51.20000076293945
motor,2025-03-31 13:01:23.244129,105.4000015258789,51.20000076293945
motor,2025-03-31 13:01:23.244479,105.4000015258789,51.18000030517578
motor,2025-03-31 13:01:23.259689,105.5,51.189998626708984
motor,2025-03-31 13:01:23.323403,105.30000305175781,51.189998626708984
motor,2025-03-31 13:01:23.323738,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:23.341033,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:23.414223,105.5,51.20000076293945
motor,2025-03-31 13:01:23.414702,105.19999694824219,51.189998626708984
motor,2025-03-31 13:01:23.419172,105.5,51.11000061035156
odom,2025-03-31 13:01:23.420557,3.7996443469005734,0.20707171500936122,51.732725450632046,-0.8556704568825353,-0.08418451303438454,7.347729525472512
motor,2025-03-31 13:01:23.467836,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:23.468175,105.5,51.189998626708984
motor,2025-03-31 13:01:23.480358,105.5,51.11000061035156
motor,2025-03-31 13:01:23.499612,105.5,51.11000061035156
motor,2025-03-31 13:01:23.520006,105.5,51.18000030517578
motor,2025-03-31 13:01:23.546206,105.4000015258789,51.18000030517578
motor,2025-03-31 13:01:23.559723,105.5,51.189998626708984
motor,2025-03-31 13:01:23.588428,105.19999694824219,51.18000030517578
motor,2025-03-31 13:01:23.600393,105.5,51.189998626708984
motor,2025-03-31 13:01:23.623074,105.5,51.189998626708984
motor,2025-03-31 13:01:23.643459,105.5,51.189998626708984
motor,2025-03-31 13:01:23.660395,105.5,51.279998779296875
motor,2025-03-31 13:01:23.680466,105.4000015258789,51.189998626708984
odom,2025-03-31 13:01:23.687633,3.840281733340572,0.2897747296485509,58.54635209579496,-0.7458609343718688,-0.06900443849409767,8.306187284986647
motor,2025-03-31 13:01:23.719199,105.4000015258789,51.20000076293945
motor,2025-03-31 13:01:23.720889,105.5,51.189998626708984
motor,2025-03-31 13:01:23.740850,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:23.799097,105.5,51.189998626708984
motor,2025-03-31 13:01:23.799538,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:23.821723,105.5,51.11000061035156
motor,2025-03-31 13:01:23.840338,105.4000015258789,51.189998626708984
motor,2025-03-31 13:01:23.860097,105.5,51.189998626708984
motor,2025-03-31 13:01:23.900862,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:23.901228,105.5,51.20000076293945
motor,2025-03-31 13:01:23.924127,105.5,51.189998626708984
motor,2025-03-31 13:01:23.944057,105.5,51.189998626708984
motor,2025-03-31 13:01:23.963899,105.5,51.20000076293945
odom,2025-03-31 13:01:23.976232,3.872212997848192,0.3772771128024303,65.38591188737159,-0.688432200131519,-0.054980238462041586,8.461294550688821
motor,2025-03-31 13:01:24.004646,105.4000015258789,51.189998626708984
motor,2025-03-31 13:01:24.008131,105.4000015258789,51.189998626708984
motor,2025-03-31 13:01:24.041204,105.4000015258789,51.189998626708984
motor,2025-03-31 13:01:24.041564,105.4000015258789,51.189998626708984
motor,2025-03-31 13:01:24.060106,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:24.134914,105.4000015258789,51.18000030517578
motor,2025-03-31 13:01:24.135282,105.5,51.189998626708984
motor,2025-03-31 13:01:24.139771,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:24.159701,105.4000015258789,51.189998626708984
motor,2025-03-31 13:01:24.187381,105.5,51.189998626708984
motor,2025-03-31 13:01:24.203070,105.19999694824219,51.189998626708984
motor,2025-03-31 13:01:24.231381,105.19999694824219,51.189998626708984
motor,2025-03-31 13:01:24.239634,105.5,51.11000061035156
odom,2025-03-31 13:01:24.260324,3.887587040204376,0.4609254088907506,72.45739708980182,-0.6861823274491711,-0.08581185736883733,10.282488910572733
motor,2025-03-31 13:01:24.262952,105.5,51.189998626708984
motor,2025-03-31 13:01:24.290759,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:24.300786,105.4000015258789,51.189998626708984
motor,2025-03-31 13:01:24.345993,105.4000015258789,51.18000030517578
motor,2025-03-31 13:01:24.346388,105.4000015258789,51.18000030517578
motor,2025-03-31 13:01:24.360059,105.5,51.189998626708984
motor,2025-03-31 13:01:24.406529,105.5,51.189998626708984
motor,2025-03-31 13:01:24.406929,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:24.458772,105.5,51.20000076293945
motor,2025-03-31 13:01:24.459208,105.4000015258789,51.20000076293945
motor,2025-03-31 13:01:24.459700,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:24.514910,105.4000015258789,51.20000076293945
motor,2025-03-31 13:01:24.515340,105.30000305175781,51.20000076293945
motor,2025-03-31 13:01:24.519912,105.4000015258789,51.20000076293945
motor,2025-03-31 13:01:24.539760,105.4000015258789,51.20000076293945
motor,2025-03-31 13:01:24.560591,105.5,51.20000076293945
odom,2025-03-31 13:01:24.573491,3.9119553226534154,0.555736213435161,78.9560921379107,-0.7232531294279155,0.04259240130545757,10.19897851378026
motor,2025-03-31 13:01:24.615383,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:24.615738,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:24.620011,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:24.640908,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:24.659935,105.5,51.20000076293945
motor,2025-03-31 13:01:24.679822,105.5,51.20000076293945
motor,2025-03-31 13:01:24.704751,105.30000305175781,51.20000076293945
motor,2025-03-31 13:01:24.742767,105.4000015258789,51.20000076293945
motor,2025-03-31 13:01:24.743173,105.5,51.20000076293945
motor,2025-03-31 13:01:24.764192,105.4000015258789,51.20000076293945
motor,2025-03-31 13:01:24.779958,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:24.801549,105.4000015258789,51.119998931884766
motor,2025-03-31 13:01:24.819845,105.4000015258789,51.189998626708984
odom,2025-03-31 13:01:24.841767,3.941483725372393,0.6365141452957812,83.47413879847423,-0.6804477126497445,0.16403986794643932,11.856686679388016
motor,2025-03-31 13:01:24.844784,105.5,51.189998626708984
motor,2025-03-31 13:01:24.863462,105.4000015258789,51.189998626708984
motor,2025-03-31 13:01:24.879364,105.5,51.20000076293945
motor,2025-03-31 13:01:24.899303,105.4000015258789,51.20000076293945
motor,2025-03-31 13:01:24.919120,105.4000015258789,51.11000061035156
odom,2025-03-31 13:01:24.945486,3.9500688933486003,0.6544539601042626,83.60091947636936,-0.1391136427640686,0.048375180619093947,10.805618207174996
motor,2025-03-31 13:01:24.947043,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:24.959541,105.30000305175781,51.20000076293945
motor,2025-03-31 13:01:24.979531,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:25.000032,105.19999694824219,51.11000061035156
motor,2025-03-31 13:01:25.021986,105.4000015258789,51.189998626708984
odom,2025-03-31 13:01:25.024759,3.952525853409017,0.6451485458181587,83.61669808531556,0.0730781185994568,0.028306832683005788,11.883507321188342
motor,2025-03-31 13:01:25.049630,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:25.060089,105.5,51.20000076293945
motor,2025-03-31 13:01:25.079670,105.5,51.20000076293945
motor,2025-03-31 13:01:25.099839,105.4000015258789,51.11000061035156
motor,2025-03-31 13:01:25.120195,105.5,51.20000076293945
odom,2025-03-31 13:01:25.128863,3.960760502897486,0.6161457491398747,83.13588560921346,0.20590516754426688,0.08619428191090313,10.742874917226473
motor,2025-03-31 13:01:25.139753,105.30000305175781,51.20000076293945
motor,2025-03-31 13:01:25.159891,105.19999694824219,51.189998626708984
motor,2025-03-31 13:01:25.179816,105.30000305175781,51.20000076293945
motor,2025-03-31 13:01:25.199879,105.0999984741211,51.20000076293945
motor,2025-03-31 13:01:25.224000,105.30000305175781,51.119998931884766
motor,2025-03-31 13:01:25.239971,105.30000305175781,51.20000076293945
odom,2025-03-31 13:01:25.257971,3.95390921238616,0.5622024956117984,83.06580458117486,0.4423863623138367,-0.002348270282552755,11.794933487667373
motor,2025-03-31 13:01:25.259784,105.19999694824219,51.20000076293945
motor,2025-03-31 13:01:25.279531,105.19999694824219,51.20000076293945
motor,2025-03-31 13:01:25.299675,105.19999694824219,51.20000076293945
motor,2025-03-31 13:01:25.324297,105.30000305175781,51.20000076293945
motor,2025-03-31 13:01:25.340436,105.30000305175781,51.20000076293945
motor,2025-03-31 13:01:25.359878,105.30000305175781,51.119998931884766
motor,2025-03-31 13:01:25.379840,105.19999694824219,51.189998626708984
odom,2025-03-31 13:01:25.387501,3.9530027792500086,0.5079666385531153,83.68847715854628,0.3998220767570258,0.03747079451495356,10.813384040411636
motor,2025-03-31 13:01:25.400801,105.30000305175781,51.20000076293945
motor,2025-03-31 13:01:25.426583,105.19999694824219,51.11000061035156
motor,2025-03-31 13:01:25.440090,105.19999694824219,51.20000076293945
motor,2025-03-31 13:01:25.460052,105.19999694824219,51.11000061035156
motor,2025-03-31 13:01:25.480347,105.19999694824219,51.20000076293945
motor,2025-03-31 13:01:25.499546,105.30000305175781,51.209999084472656
motor,2025-03-31 13:01:25.520308,105.19999694824219,51.72999954223633
motor,2025-03-31 13:01:25.539814,105.30000305175781,52.41999816894531
motor,2025-03-31 13:01:25.561547,105.30000305175781,52.95000076293945
odom,2025-03-31 13:01:25.565815,3.928064994643847,0.4245435547919323,85.96491467300571,0.6914724134385174,-0.1546633507238841,12.209624219206628
motor,2025-03-31 13:01:25.580058,105.19999694824219,53.91999816894531
motor,2025-03-31 13:01:25.599492,105.19999694824219,54.380001068115234
motor,2025-03-31 13:01:25.619869,105.19999694824219,54.720001220703125
motor,2025-03-31 13:01:25.639838,105.19999694824219,55.25
motor,2025-03-31 13:01:25.663187,105.19999694824219,55.689998626708984
motor,2025-03-31 13:01:25.679902,105.19999694824219,56.290000915527344
motor,2025-03-31 13:01:25.700139,105.19999694824219,57.18000030517578
motor,2025-03-31 13:01:25.719897,105.30000305175781,57.540000915527344
motor,2025-03-31 13:01:25.739696,105.19999694824219,57.88999938964844
motor,2025-03-31 13:01:25.766010,105.19999694824219,58.06999969482422
motor,2025-03-31 13:01:25.778944,105.30000305175781,58.41999816894531
motor,2025-03-31 13:01:25.799705,105.0999984741211,58.599998474121094
odom,2025-03-31 13:01:25.815572,3.90951922980687,0.34875680523927344,90.16128651411154,0.6170068571445221,-0.15282971327317085,12.820212190312725
motor,2025-03-31 13:01:25.819931,105.19999694824219,59.650001525878906
motor,2025-03-31 13:01:25.839725,105.19999694824219,60.16999816894531
motor,2025-03-31 13:01:25.868580,105.19999694824219,60.540000915527344
motor,2025-03-31 13:01:25.884210,105.30000305175781,60.720001220703125
motor,2025-03-31 13:01:25.900278,105.30000305175781,61.2400016784668
motor,2025-03-31 13:01:25.920290,105.30000305175781,61.599998474121094
motor,2025-03-31 13:01:25.941525,105.30000305175781,62.63999938964844
motor,2025-03-31 13:01:25.981756,105.30000305175781,63.16999816894531
motor,2025-03-31 13:01:25.982159,105.30000305175781,64.05000305175781
motor,2025-03-31 13:01:26.005848,105.30000305175781,64.94000244140625
odom,2025-03-31 13:01:26.017727,3.940594993407071,0.27802061320184884,93.76264552278664,0.5382980288515065,0.19543695039700423,12.12986107876872
motor,2025-03-31 13:01:26.020259,105.30000305175781,65.6500015258789
motor,2025-03-31 13:01:26.046298,105.30000305175781,66.5999984741211
motor,2025-03-31 13:01:26.062882,105.30000305175781,67.73999786376953
motor,2025-03-31 13:01:26.090255,105.19999694824219,68.72000122070312
motor,2025-03-31 13:01:26.104114,105.30000305175781,69.5
motor,2025-03-31 13:01:26.120949,105.30000305175781,70.29000091552734
motor,2025-03-31 13:01:26.143859,105.30000305175781,70.7300033569336
motor,2025-03-31 13:01:26.160131,105.30000305175781,70.91000366210938
motor,2025-03-31 13:01:26.180399,105.19999694824219,71.43000030517578
motor,2025-03-31 13:01:26.229580,105.30000305175781,71.79000091552734
motor,2025-03-31 13:01:26.229937,105.19999694824219,72.05000305175781
odom,2025-03-31 13:01:26.286524,3.8877633060621535,0.15140876048043886,100.17956739831135,0.9390995138701413,-0.6058815182284131,14.24320979569487
motor,2025-03-31 13:01:26.297897,105.30000305175781,72.31999969482422
motor,2025-03-31 13:01:26.298330,105.30000305175781,72.66999816894531
motor,2025-03-31 13:01:26.298624,105.30000305175781,73.45999908447266
motor,2025-03-31 13:01:26.299870,105.30000305175781,73.37000274658203
motor,2025-03-31 13:01:26.358916,105.30000305175781,73.62999725341797
motor,2025-03-31 13:01:26.359237,105.19999694824219,73.72000122070312
motor,2025-03-31 13:01:26.382198,105.19999694824219,73.54000091552734
motor,2025-03-31 13:01:26.399966,105.30000305175781,73.7300033569336
motor,2025-03-31 13:01:26.419568,105.30000305175781,73.9800033569336
motor,2025-03-31 13:01:26.439991,105.30000305175781,73.9800033569336
motor,2025-03-31 13:01:26.459905,105.19999694824219,73.80999755859375
motor,2025-03-31 13:01:26.484683,105.0999984741211,73.80000305175781
motor,2025-03-31 13:01:26.499881,105.0999984741211,73.9800033569336
motor,2025-03-31 13:01:26.564560,105.0999984741211,73.36000061035156
motor,2025-03-31 13:01:26.564765,105.0999984741211,73.2699966430664
odom,2025-03-31 13:01:26.583476,3.8979885244028374,0.06641611022751237,107.8400535613293,0.6215507197117979,-0.12059120868027269,13.920543384749829
motor,2025-03-31 13:01:26.586071,105.19999694824219,73.01000213623047
motor,2025-03-31 13:01:26.599695,104.69999694824219,73.2699966430664
motor,2025-03-31 13:01:26.640198,105.0999984741211,72.66999816894531
motor,2025-03-31 13:01:26.640524,105.0,72.66999816894531
motor,2025-03-31 13:01:26.659789,105.0,72.48999786376953
motor,2025-03-31 13:01:26.687422,105.0,72.48999786376953
motor,2025-03-31 13:01:26.699255,104.69999694824219,72.48999786376953
motor,2025-03-31 13:01:26.729609,104.9000015258789,72.38999938964844
motor,2025-03-31 13:01:26.742472,104.9000015258789,72.48999786376953
motor,2025-03-31 13:01:26.761904,104.9000015258789,72.4000015258789
motor,2025-03-31 13:01:26.789868,104.9000015258789,72.13999938964844
motor,2025-03-31 13:01:26.799493,104.9000015258789,72.05000305175781
motor,2025-03-31 13:01:26.819776,104.9000015258789,71.95999908447266
motor,2025-03-31 13:01:26.841302,104.69999694824219,71.61000061035156
motor,2025-03-31 13:01:26.860766,104.69999694824219,71.87000274658203
odom,2025-03-31 13:01:26.880092,3.934963168772103,-0.023274103387267916,116.78830376422425,0.7875336663981443,-0.06038256553725505,16.595497389458213
motor,2025-03-31 13:01:26.880535,104.69999694824219,71.69000244140625
motor,2025-03-31 13:01:26.899029,104.69999694824219,71.87000274658203
motor,2025-03-31 13:01:26.926062,104.80000305175781,71.61000061035156
motor,2025-03-31 13:01:26.940020,104.5999984741211,71.43000030517578
motor,2025-03-31 13:01:26.963331,104.5999984741211,71.43000030517578
motor,2025-03-31 13:01:26.980494,104.5999984741211,70.9800033569336
motor,2025-03-31 13:01:26.999420,104.30000305175781,70.7300033569336
motor,2025-03-31 13:01:27.019906,104.30000305175781,70.6500015258789
motor,2025-03-31 13:01:27.040003,103.80000305175781,70.37999725341797
motor,2025-03-31 13:01:27.069824,103.4000015258789,70.19999694824219
motor,2025-03-31 13:01:27.079929,103.19999694824219,70.0199966430664
motor,2025-03-31 13:01:27.099618,103.0999984741211,69.83999633789062
motor,2025-03-31 13:01:27.120645,103.0999984741211,69.75
motor,2025-03-31 13:01:27.140093,103.0999984741211,69.73999786376953
odom,2025-03-31 13:01:27.154505,3.986505304420538,-0.15062091807014183,123.97504842853174,1.0937607920019867,-0.23128894215098908,17.607737353971924
motor,2025-03-31 13:01:27.166002,103.19999694824219,69.48999786376953
motor,2025-03-31 13:01:27.179929,103.19999694824219,69.48999786376953
motor,2025-03-31 13:01:27.205034,103.19999694824219,69.30999755859375
motor,2025-03-31 13:01:27.219660,103.19999694824219,69.30999755859375
motor,2025-03-31 13:01:27.240017,103.0999984741211,69.22000122070312
motor,2025-03-31 13:01:27.259885,103.0999984741211,69.1500015258789
motor,2025-03-31 13:01:27.281039,103.0999984741211,69.31999969482422
motor,2025-03-31 13:01:27.300996,103.30000305175781,68.95999908447266
motor,2025-03-31 13:01:27.319661,103.30000305175781,68.77999877929688
motor,2025-03-31 13:01:27.339874,103.30000305175781,68.87000274658203
motor,2025-03-31 13:01:27.362422,103.30000305175781,68.77999877929688
motor,2025-03-31 13:01:27.380078,103.30000305175781,68.87000274658203
motor,2025-03-31 13:01:27.403371,103.30000305175781,68.69999694824219
motor,2025-03-31 13:01:27.419948,103.30000305175781,68.61000061035156
motor,2025-03-31 13:01:27.439652,103.30000305175781,68.61000061035156
motor,2025-03-31 13:01:27.459785,103.30000305175781,68.44000244140625
odom,2025-03-31 13:01:27.476627,4.074548007738135,-0.20730364015655584,131.3898080418208,0.7454464447965166,0.2114512642620099,16.969412628360878
motor,2025-03-31 13:01:27.479205,103.30000305175781,68.43000030517578
motor,2025-03-31 13:01:27.505632,103.30000305175781,68.44000244140625
motor,2025-03-31 13:01:27.519725,103.30000305175781,68.44000244140625
motor,2025-03-31 13:01:27.539679,103.30000305175781,68.62000274658203
motor,2025-03-31 13:01:27.560366,103.30000305175781,68.44000244140625
motor,2025-03-31 13:01:27.584794,103.30000305175781,68.2699966430664
motor,2025-03-31 13:01:27.608393,103.30000305175781,68.33999633789062
motor,2025-03-31 13:01:27.620396,103.30000305175781,68.26000213623047
motor,2025-03-31 13:01:27.643123,103.30000305175781,68.61000061035156
motor,2025-03-31 13:01:27.660370,103.30000305175781,68.2699966430664
motor,2025-03-31 13:01:27.680609,103.30000305175781,68.2699966430664
motor,2025-03-31 13:01:27.710660,103.4000015258789,68.43000030517578
odom,2025-03-31 13:01:27.730498,4.169939518245068,-0.300035022310232,136.76788754016337,1.0824481346316894,-0.018095998450174712,19.42492282522497
motor,2025-03-31 13:01:27.750278,103.5,68.43000030517578
motor,2025-03-31 13:01:27.750682,103.5999984741211,68.33999633789062
motor,2025-03-31 13:01:27.759534,103.80000305175781,68.26000213623047
motor,2025-03-31 13:01:27.782076,104.9000015258789,68.69999694824219
motor,2025-03-31 13:01:27.800185,105.4000015258789,68.2699966430664
motor,2025-03-31 13:01:27.820574,106.0,68.2699966430664
motor,2025-03-31 13:01:27.874783,106.0999984741211,68.2699966430664
motor,2025-03-31 13:01:27.883469,106.0999984741211,68.26000213623047
motor,2025-03-31 13:01:27.883810,106.19999694824219,68.33999633789062
motor,2025-03-31 13:01:27.928802,106.30000305175781,68.43000030517578
motor,2025-03-31 13:01:27.929212,106.19999694824219,68.44000244140625
motor,2025-03-31 13:01:27.939649,106.30000305175781,68.44000244140625
odom,2025-03-31 13:01:27.958465,4.2914481143647425,-0.3572252778537855,140.6770655659409,0.964982325882116,0.24270995081101324,18.19203266763489
motor,2025-03-31 13:01:27.988784,106.30000305175781,68.2699966430664
motor,2025-03-31 13:01:27.989136,106.5999984741211,68.26000213623047
motor,2025-03-31 13:01:27.999701,106.9000015258789,68.5199966430664
motor,2025-03-31 13:01:28.020010,107.30000305175781,68.79000091552734
motor,2025-03-31 13:01:28.039946,107.4000015258789,68.62000274658203
motor,2025-03-31 13:01:28.059984,107.4000015258789,68.62999725341797
motor,2025-03-31 13:01:28.079943,107.4000015258789,68.62999725341797
motor,2025-03-31 13:01:28.099630,107.4000015258789,68.62999725341797
motor,2025-03-31 13:01:28.120034,107.5,68.79000091552734
odom,2025-03-31 13:01:28.138021,4.411054971829247,-0.37854662465205435,143.44662557808536,0.8859855160059421,0.4406917824512345,20.391533902363445
motor,2025-03-31 13:01:28.139921,107.4000015258789,69.05999755859375
motor,2025-03-31 13:01:28.202285,107.4000015258789,68.97000122070312
motor,2025-03-31 13:01:28.202628,107.5,68.79000091552734
motor,2025-03-31 13:01:28.221759,107.4000015258789,68.87000274658203
motor,2025-03-31 13:01:28.240783,107.4000015258789,69.05000305175781
motor,2025-03-31 13:01:28.259546,107.4000015258789,68.77999877929688
odom,2025-03-31 13:01:28.297473,4.471841354345006,-0.4253046995602266,144.70765385542657,0.6226190320524742,-0.02474407439787802,20.52094296361346
motor,2025-03-31 13:01:28.325617,107.5,69.13999938964844
motor,2025-03-31 13:01:28.326008,107.4000015258789,69.30999755859375
motor,2025-03-31 13:01:28.374668,107.5,69.30999755859375
motor,2025-03-31 13:01:28.375011,107.5,69.13999938964844
motor,2025-03-31 13:01:28.380122,107.4000015258789,69.22000122070312
odom,2025-03-31 13:01:28.381587,4.483887577076743,-0.41812309899364747,144.82051218542236,0.042282648334493,0.09488648479745838,18.722165001727312
motor,2025-03-31 13:01:28.437518,107.4000015258789,69.1500015258789
motor,2025-03-31 13:01:28.437869,107.4000015258789,69.4000015258789
motor,2025-03-31 13:01:28.440031,107.4000015258789,69.22000122070312
motor,2025-03-31 13:01:28.462090,107.5,69.30999755859375
motor,2025-03-31 13:01:28.479846,107.5,69.31999969482422
odom,2025-03-31 13:01:28.488231,4.483664165845461,-0.3824253876802798,144.81190275535621,-0.169018794694953,0.23654781122152774,20.58345531446376
motor,2025-03-31 13:01:28.499324,107.5,69.48999786376953
motor,2025-03-31 13:01:28.529061,107.4000015258789,68.77999877929688
motor,2025-03-31 13:01:28.539356,107.5,68.77999877929688
motor,2025-03-31 13:01:28.562988,107.4000015258789,68.87000274658203
motor,2025-03-31 13:01:28.579273,107.4000015258789,68.70999908447266
motor,2025-03-31 13:01:28.601686,107.4000015258789,68.5199966430664
motor,2025-03-31 13:01:28.619933,107.4000015258789,68.5199966430664
odom,2025-03-31 13:01:28.620791,4.424792715475272,-0.385187634496543,145.18679019163932,-0.3456091736599653,-0.26519095692468736,18.730022817817485
motor,2025-03-31 13:01:28.639912,107.5,68.26000213623047
motor,2025-03-31 13:01:28.687990,107.5,68.2699966430664
motor,2025-03-31 13:01:28.688356,107.4000015258789,68.08999633789062
motor,2025-03-31 13:01:28.704039,107.4000015258789,68.36000061035156
motor,2025-03-31 13:01:28.719750,107.5,67.91999816894531
motor,2025-03-31 13:01:28.739389,107.5,68.2699966430664
motor,2025-03-31 13:01:28.759570,107.4000015258789,68.16999816894531
odom,2025-03-31 13:01:28.777623,4.364937585877636,-0.3696596760465688,146.00784864438626,-0.47493085386315353,-0.1677039750350525,20.756549458647566
motor,2025-03-31 13:01:28.815231,107.5,67.9000015258789
motor,2025-03-31 13:01:28.815559,107.4000015258789,67.81999969482422
motor,2025-03-31 13:01:28.820858,107.4000015258789,67.55999755859375
motor,2025-03-31 13:01:28.841849,107.5,67.37999725341797
motor,2025-03-31 13:01:28.862202,107.5999984741211,67.20999908447266
motor,2025-03-31 13:01:28.880464,107.5999984741211,67.04000091552734
odom,2025-03-31 13:01:28.936642,4.293809496021229,-0.3625852189958549,146.89347821609618,-0.5179272708075042,-0.26877215143063454,20.929150622352886
motor,2025-03-31 13:01:28.946264,107.69999694824219,66.1500015258789
motor,2025-03-31 13:01:28.946597,107.80000305175781,65.79000091552734
